t,X,Y,psi,psi_deg,u,v,r,E,rudder,sail,rudder_deg,sail_deg,rudder_nom,sail_nom,rudder_nom_deg,sail_nom_deg,psi_ref,psi_ref_deg,commanded_no_go,beta_w_to,beta_w_from,beta_w_from_deg,alpha_wind,alpha_wind_deg,h_wind,in_no_go,state_in_no_go,tack_side,dmin,h_obs,h_energy,distance_to_goal,mode,mode_reason,method,scenario,is_control_update,control_index,solver_status,solver_time_s,req_progress,pred_min_h_wind,pred_min_h_obs,pred_min_h_energy,pred_progress,pred_h_wind,pred_h_obs,pred_h_energy,pred_no_go_duration,slack_wind,slack_obs,slack_energy,slack_progress,safety_slack,progress_slack,slack_total,max_slack,slack_feasible,wind_constraint_ok,obs_constraint_ok,energy_constraint_ok,progress_constraint_ok,raw_wind_safe,raw_obs_safe,raw_energy_safe,raw_feasible_candidate_exists,chosen_candidate_raw_safe,candidate_type_selected,candidate_set_size,infeasible_reason,intervention,minimal_correction_norm,rudder_correction_deg,sail_correction_deg
46.20000000000012,39.85917638837676,8.449422429547232,0.9215276388261007,52.799644409391625,1.25472922875528,0.05334442603019793,-0.07741661424951404,0.403857117611128,-0.07635815477475194,1.0794876545763588,-4.375000000000002,61.850086643701424,-0.6108652381980153,1.0794876545763588,-35.0,61.850086643701424,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,2.1432581152221317,122.79964440939165,1.3578599518246834,False,False,1,8.396602097925925,0.3966020979259248,0.22385711761112803,50.847762309120846,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,46,sampled_horizon_raw_safe,0.0,0.07,0.9688422798871201,0.3935298567352099,0.22134825844344097,4.198821834382976,0.9688422798871201,0.3935298567352099,0.22134825844344097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.8749999999999998,30.624999999999996,0.0
46.40000000000012,40.00410019460754,8.655100319959125,0.9062536758542237,51.92451079466397,1.2590537062955374,0.055133259232221586,-0.07537970448647,0.40377191542645746,-0.07635815477475194,1.0794876545763588,-4.375000000000002,61.850086643701424,-0.6108652381980153,1.0794876545763588,-35.0,61.850086643701424,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,2.1279841522502547,121.924510794664,1.3425859888528064,False,False,1,8.395873825446909,0.39587382544690897,0.22377191542645747,50.73953841827297,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,46,sampled_horizon_raw_safe,0.0,0.07,0.9688422798871201,0.3935298567352099,0.22134825844344097,4.198821834382976,0.9688422798871201,0.3935298567352099,0.22134825844344097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.8749999999999998,30.624999999999996,0.0
46.60000000000012,40.15237848113124,8.8594809599162,0.8913549440631297,51.070876342936906,1.2635361325114833,0.0569126000621564,-0.07365574915223463,0.4036866325201086,-0.07635815477475194,1.0794876545763588,-4.375000000000002,61.850086643701424,-0.6108652381980153,1.0794876545763588,-35.0,61.850086643701424,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,2.1130854204591607,121.07087634293693,1.3276872570617124,False,False,1,8.395113250163948,0.3951132501639485,0.22368663252010862,50.628803797517335,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,46,sampled_horizon_raw_safe,0.0,0.07,0.9688422798871201,0.3935298567352099,0.22134825844344097,4.198821834382976,0.9688422798871201,0.3935298567352099,0.22134825844344097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.8749999999999998,30.624999999999996,0.0
46.800000000000125,40.30395571429673,9.062583864337876,0.876773703528988,50.23543280026551,1.2681613712006456,0.05867805919136229,-0.07219752890712518,0.4036012661382772,-0.07635815477475194,1.0794876545763588,-4.375000000000002,61.850086643701424,-0.6108652381980153,1.0794876545763588,-35.0,61.850086643701424,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,2.098504179925019,120.23543280026553,1.3131060165275708,False,False,1,8.39441435335359,0.3944143533535893,0.2236012661382772,50.51561386289132,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,46,sampled_horizon_raw_safe,0.0,0.07,0.9688422798871201,0.3935298567352099,0.22134825844344097,4.198821834382976,0.9688422798871201,0.3935298567352099,0.22134825844344097,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.8749999999999998,30.624999999999996,0.0
47.00000000000013,40.458787285339426,9.26441996367625,0.8624609264630099,49.41537108127332,1.2729155235746752,0.06042619924995933,-0.07096494689912343,0.4035158137928773,-0.12217304763960309,1.4835298641951802,-7.000000000000001,85.0,-0.6108652381980153,1.0420957014295205,-35.0,59.707685540636675,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,2.084191402859041,119.41537108127335,1.2987932394615926,False,False,1,8.393858331820283,0.39385833182028307,0.22351581379287733,50.40001224704821,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,True,47,sampled_horizon_raw_safe,0.0,0.07,0.720989821904551,0.003072043655681256,0.21965531018230133,4.797557391012845,0.720989821904551,0.003072043655681256,0.21965531018230133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,0.8082579991336658,27.999999999999996,25.292314459363322
47.20000000000013,40.61665656213478,9.464707406640226,0.8477777227786158,48.574085480426604,1.2744146161422327,0.06215668705715599,-0.07573678115243396,0.40338769181821177,-0.12217304763960309,1.4835298641951802,-7.000000000000001,85.0,-0.6108652381980153,1.0420957014295205,-35.0,59.707685540636675,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,2.0695081991746473,118.57408548042665,1.284110035777199,False,False,1,8.393479398184883,0.3934793981848834,0.22338769181821178,50.28215682919197,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,47,sampled_horizon_raw_safe,0.0,0.07,0.720989821904551,0.003072043655681256,0.21965531018230133,4.797557391012845,0.720989821904551,0.003072043655681256,0.21965531018230133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,0.8082579991336658,27.999999999999996,25.292314459363322
47.400000000000134,40.777485601727356,9.663039753746213,0.8322140415087889,47.682352229978704,1.2759650414387824,0.06387781773126947,-0.07978944606642968,0.40325952512502317,-0.12217304763960309,1.4835298641951802,-7.000000000000001,85.0,-0.6108652381980153,1.0420957014295205,-35.0,59.707685540636675,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,2.05394451790482,117.68235222997873,1.2685463545073716,False,False,1,8.393107733782706,0.39310773378270625,0.22325952512502317,50.16204003996087,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,47,sampled_horizon_raw_safe,0.0,0.07,0.720989821904551,0.003072043655681256,0.21965531018230133,4.797557391012845,0.720989821904551,0.003072043655681256,0.21965531018230133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,0.8082579991336658,27.999999999999996,25.292314459363322
47.600000000000136,40.94141826326927,9.85924657154568,0.8159025326481357,46.747771614773036,1.2775615283860007,0.06559722820267344,-0.08323179546163054,0.40313131228042726,-0.12217304763960309,1.4835298641951802,-7.000000000000001,85.0,-0.6108652381980153,1.0420957014295205,-35.0,59.707685540636675,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,2.0376330090441668,116.74777161477306,1.2522348456467185,False,False,1,8.392537880701965,0.3925378807019655,0.22313131228042726,50.03947626602446,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,47,sampled_horizon_raw_safe,0.0,0.07,0.720989821904551,0.003072043655681256,0.21965531018230133,4.797557391012845,0.720989821904551,0.003072043655681256,0.21965531018230133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,0.8082579991336658,27.999999999999996,25.292314459363322
47.80000000000014,41.10856728753569,10.053170221837037,0.798955768154705,45.7767935328973,1.2791969315534855,0.06731975357368075,-0.08615620686113233,0.4030030520343986,-0.12217304763960309,1.4835298641951802,-7.000000000000001,85.0,-0.6108652381980153,1.0420957014295205,-35.0,59.707685540636675,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,2.0206862445507365,115.77679353289734,1.2352880811532883,False,False,1,8.391596320099637,0.3915963200996373,0.22300305203439863,49.914310815503164,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,47,sampled_horizon_raw_safe,0.0,0.07,0.720989821904551,0.003072043655681256,0.21965531018230133,4.797557391012845,0.720989821904551,0.003072043655681256,0.21965531018230133,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,0.8082579991336658,27.999999999999996,25.292314459363322
48.00000000000014,41.279018612570795,10.244663575522667,0.781469281457432,44.77489164663189,1.280862550342351,0.06904791822873332,-0.0886410708975324,0.4028747433699668,-0.07635815477475194,1.0015998789267315,-4.375000000000002,57.38744582331596,-0.6108652381980153,1.0015998789267315,-35.0,57.38744582331596,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,2.003199757853463,114.77489164663191,1.2178015944560148,False,False,1,8.390136386441245,0.39013638644124526,0.22287474336996682,49.786415407517175,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,True,48,sampled_horizon_raw_safe,0.0,0.07,0.8010711427246182,0.36000959920978204,0.22040520604035296,5.098990518853903,0.8010711427246182,0.36000959920978204,0.22040520604035296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.8749999999999998,30.624999999999996,0.0
48.200000000000145,41.45310327786058,10.433920042780175,0.7641219012165683,43.78095997322177,1.2868290258365924,0.07078021459461958,-0.08493541541051514,0.4027940319615095,-0.07635815477475194,1.0015998789267315,-4.375000000000002,57.38744582331596,-0.6108652381980153,1.0015998789267315,-35.0,57.38744582331596,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.9858523776125994,113.7809599732218,1.200454214215151,False,False,1,8.388060757746107,0.38806075774610704,0.2227940319615095,49.65549182929519,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,48,sampled_horizon_raw_safe,0.0,0.07,0.8010711427246182,0.36000959920978204,0.22040520604035296,5.098990518853903,0.8010711427246182,0.36000959920978204,0.22040520604035296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.8749999999999998,30.624999999999996,0.0
48.40000000000015,41.631018381436625,10.621268264350054,0.7474574232423512,42.82615571751041,1.2928990379292093,0.07250643339269125,-0.08179652119852367,0.40271321022849593,-0.07635815477475194,1.0015998789267315,-4.375000000000002,57.38744582331596,-0.6108652381980153,1.0015998789267315,-35.0,57.38744582331596,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.9691878996383823,112.82615571751043,1.183789736240934,False,False,1,8.385485637267653,0.38548563726765295,0.22271321022849594,49.52140670821267,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,48,sampled_horizon_raw_safe,0.0,0.07,0.8010711427246182,0.36000959920978204,0.22040520604035296,5.098990518853903,0.8010711427246182,0.36000959920978204,0.22040520604035296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.8749999999999998,30.624999999999996,0.0
48.60000000000015,41.81264769340947,10.806757498842018,0.7313713008816616,41.904488797511874,1.299051403902237,0.07421653176676712,-0.07913867677672429,0.4026322764716509,-0.07635815477475194,1.0015998789267315,-4.375000000000002,57.38744582331596,-0.6108652381980153,1.0015998789267315,-35.0,57.38744582331596,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.953101777277693,111.90448879751192,1.1677036138802448,False,False,1,8.382581388158872,0.3825813881588722,0.2226322764716509,49.38427816581158,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,48,sampled_horizon_raw_safe,0.0,0.07,0.8010711427246182,0.36000959920978204,0.22040520604035296,5.098990518853903,0.8010711427246182,0.36000959920978204,0.22040520604035296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.8749999999999998,30.624999999999996,0.0
48.80000000000015,41.99789358487223,10.990421361326215,0.7157748001626745,41.010875131141155,1.305267349789041,0.07590265912949251,-0.0768891127844514,0.40255122935714677,-0.07635815477475194,1.0015998789267315,-4.375000000000002,57.38744582331596,-0.6108652381980153,1.0015998789267315,-35.0,57.38744582331596,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.9375052765587055,111.01087513114118,1.1521071131612572,False,False,1,8.379494508149758,0.37949450814975805,0.22255122935714677,49.2442035369519,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,48,sampled_horizon_raw_safe,0.0,0.07,0.8010711427246182,0.36000959920978204,0.22040520604035296,5.098990518853903,0.8010711427246182,0.36000959920978204,0.22040520604035296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.8749999999999998,30.624999999999996,0.0
49.000000000000156,42.18667350227665,11.17227971724426,0.7005926121478181,40.14099983411579,1.3115301083788584,0.0775587331644606,-0.07498604766261227,0.4024700678762592,-0.07635815477475194,0.9611615442719247,-4.375000000000002,55.07049991705791,-0.6108652381980153,0.9611615442719246,-35.0,55.0704999170579,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.9223230885438491,110.1409998341158,1.1369249251464009,False,False,1,8.376351348583427,0.37635134858342667,0.22247006787625923,49.101262966019945,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,True,49,sampled_horizon_raw_safe,0.0,0.07,0.7358785698282562,0.35999816816786634,0.2200617787408336,5.486559495862458,0.7358785698282562,0.35999816816786634,0.2200617787408336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.8749999999999998,30.624999999999996,0.0
49.20000000000016,42.37891997114586,11.352342800223928,0.6857608245750297,39.29120100356043,1.3178645260089052,0.07918008907890244,-0.0733770474990126,0.40239137901744554,-0.07635815477475194,0.9611615442719247,-4.375000000000002,55.07049991705791,-0.6108652381980153,0.9611615442719246,-35.0,55.0704999170579,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.9074913009710608,109.29120100356045,1.1220931375736125,False,False,1,8.373260988442759,0.3732609884427589,0.22239137901744555,48.955520119475054,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,49,sampled_horizon_raw_safe,0.0,0.07,0.7358785698282562,0.35999816816786634,0.2200617787408336,5.486559495862458,0.7358785698282562,0.35999816816786634,0.2200617787408336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.8749999999999998,30.624999999999996,0.0
49.40000000000016,42.57457657086152,11.530611185959755,0.6712251967711182,38.458370877823285,1.3242287394032133,0.08076319081499896,-0.0720176014425033,0.4023125737808253,-0.07635815477475194,0.9611615442719247,-4.375000000000002,55.07049991705791,-0.6108652381980153,0.9611615442719246,-35.0,55.0704999170579,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.8929556731671493,108.45837087782331,1.107557509769701,False,False,1,8.370318082684435,0.37031808268443456,0.2223125737808253,48.8070259466284,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,49,sampled_horizon_raw_safe,0.0,0.07,0.7358785698282562,0.35999816816786634,0.2200617787408336,5.486559495862458,0.7358785698282562,0.35999816816786634,0.2200617787408336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.8749999999999998,30.624999999999996,0.0
49.600000000000165,42.773592328641286,11.707074188297433,0.6569397018618517,37.63987231126669,1.3306098853382928,0.08230539431159567,-0.07086990391936429,0.40223365173989706,-0.07635815477475194,0.9611615442719247,-4.375000000000002,55.07049991705791,-0.6108652381980153,0.9611615442719246,-35.0,55.0704999170579,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.8786701782578827,107.63987231126671,1.0932720148604345,False,False,1,8.367605378757162,0.3676053787571618,0.22223365173989706,48.65582357325451,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,49,sampled_horizon_raw_safe,0.0,0.07,0.7358785698282562,0.35999816816786634,0.2200617787408336,5.486559495862458,0.7358785698282562,0.35999816816786634,0.2200617787408336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.8749999999999998,30.624999999999996,0.0
49.80000000000017,42.97592229712875,11.881712997894045,0.6428652877510812,36.83346778360017,1.3369961015062324,0.08380475428111801,-0.06990185660162582,0.40215461269445346,-0.07635815477475194,0.9611615442719247,-4.375000000000002,55.07049991705791,-0.6108652381980153,0.9611615442719246,-35.0,55.0704999170579,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.8645957641471123,106.8334677836002,1.079197600749664,False,False,1,8.365195353183317,0.3651953531833172,0.22215461269445347,48.50194828633173,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,49,sampled_horizon_raw_safe,0.0,0.07,0.7358785698282562,0.35999816816786634,0.2200617787408336,5.486559495862458,0.7358785698282562,0.35999816816786634,0.2200617787408336,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.8749999999999998,30.624999999999996,0.0
50.00000000000017,43.18152614637405,12.054501730893135,0.6289688242095397,36.03725907251242,1.3433763687910976,0.08525986726707094,-0.06908620660339929,0.4020754566537302,-0.07635815477475194,0.9253496503027856,-4.375000000000002,53.018629536256235,-0.6108652381980153,0.9253496503027856,-35.0,53.018629536256235,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.8506993006055712,106.03725907251247,1.065301137208123,False,False,1,8.363151775567243,0.36315177556724265,0.22207545665373019,48.3454290079503,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,True,50,sampled_horizon_raw_safe,0.0,0.07,0.670632309549247,0.35999864614513655,0.2197204656613288,5.861730763969646,0.670632309549247,0.35999864614513655,0.2197204656613288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.8749999999999998,30.624999999999996,0.0
50.20000000000017,43.39036951204837,12.22541015282517,0.6152222079900938,35.249635980552085,1.3497730893962707,0.08666974483088151,-0.06839982942876546,0.4019984754991211,-0.07635815477475194,0.9253496503027856,-4.375000000000002,53.018629536256235,-0.6108652381980153,0.9253496503027856,-35.0,53.018629536256235,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.8369526843861248,105.24963598055211,1.0515545209886765,False,False,1,8.361530820791533,0.36153082079153265,0.2219984754991211,48.18628754768508,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,50,sampled_horizon_raw_safe,0.0,0.07,0.670632309549247,0.35999864614513655,0.2197204656613288,5.861730763969646,0.670632309549247,0.35999864614513655,0.2197204656613288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.8749999999999998,30.624999999999996,0.0
50.400000000000176,43.60242164943998,12.394403358614149,0.6016016007318559,34.4692326702498,1.3561538428635644,0.08803371169184841,-0.06782309585660579,0.40192137725004434,-0.07635815477475194,0.9253496503027856,-4.375000000000002,53.018629536256235,-0.6108652381980153,0.9253496503027856,-35.0,53.018629536256235,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.823332077127887,104.46923267024982,1.0379339137304386,False,False,1,8.360382357337677,0.3603823573376772,0.22192137725004435,48.02454072047313,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,50,sampled_horizon_raw_safe,0.0,0.07,0.670632309549247,0.35999864614513655,0.2197204656613288,5.861730763969646,0.670632309549247,0.35999864614513655,0.2197204656613288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.8749999999999998,30.624999999999996,0.0
50.60000000000018,43.817651503831506,12.561440277782937,0.5880867871130846,33.694890888988276,1.3625092273621313,0.08935132443683852,-0.067339327780919,0.4018441622860045,-0.07635815477475194,0.9253496503027856,-4.375000000000002,53.018629536256235,-0.6108652381980153,0.9253496503027856,-35.0,53.018629536256235,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.8098172635091156,103.6948908889883,1.0244191001116674,False,False,1,8.359751110872963,0.3597511108729634,0.2218441622860045,47.86020366101532,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,50,sampled_horizon_raw_safe,0.0,0.07,0.670632309549247,0.35999864614513655,0.2197204656613288,5.861730763969646,0.670632309549247,0.35999864614513655,0.2197204656613288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.8749999999999998,30.624999999999996,0.0
50.80000000000018,44.036028960620776,12.726475746595385,0.5746606288944887,32.925628687987846,1.3688302924151226,0.09062230713122219,-0.06693436365705954,0.40176683115456724,-0.07635815477475194,0.9253496503027856,-4.375000000000002,53.018629536256235,-0.6108652381980153,0.9253496503027856,-35.0,53.018629536256235,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.7963911052905193,102.92562868798784,1.010992941893071,False,False,1,8.359677253900966,0.3596772539009656,0.22176683115456725,47.693289031451506,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,50,sampled_horizon_raw_safe,0.0,0.07,0.670632309549247,0.35999864614513655,0.2197204656613288,5.861730763969646,0.670632309549247,0.35999864614513655,0.2197204656613288,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,83,none,True,0.8749999999999998,30.624999999999996,0.0
51.000000000000185,44.25752426203339,12.889461063774734,0.5613086006388399,32.16061382099975,1.3751084794630493,0.09184650080106772,-0.06659617857708917,0.4016893845636512,-0.12217304763960309,0.8464846872172499,-7.000000000000001,48.50000000000001,-0.6108652381980153,0.8915195385174357,-35.0,51.0803069104999,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.7830390770348714,102.1606138209998,0.9976409136374231,False,False,1,8.360197050970477,0.36019705097047705,0.22168938456365123,47.52380764577927,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,True,51,sampled_horizon_raw_safe,0.0,0.07,0.4182957331608943,0.05072198261052918,0.21891018843303134,6.671961177063309,0.4182957331608943,0.05072198261052918,0.21891018843303134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,0.8000863878584494,27.999999999999996,-2.5803069104998886
51.20000000000019,44.482139202731524,13.05029808847716,0.5474148627777708,31.364561279899373,1.3813294258015205,0.0930250345261021,-0.07218946759794703,0.4015989676045048,-0.12217304763960309,0.8464846872172499,-7.000000000000001,48.50000000000001,-0.6108652381980153,0.8915195385174357,-35.0,51.0803069104999,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.769145339173802,101.36456127989939,0.9837471757763536,False,False,1,8.36128721802304,0.3612872180230404,0.22159896760450482,47.35172575268636,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,51,sampled_horizon_raw_safe,0.0,0.07,0.4182957331608943,0.05072198261052918,0.21891018843303134,6.671961177063309,0.4182957331608943,0.05072198261052918,0.21891018843303134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,0.8000863878584494,27.999999999999996,-2.5803069104998886
51.40000000000019,44.709996156463156,13.208715292644987,0.5324885127100973,30.509344417486872,1.3875233176347215,0.09416288524568636,-0.07694522746362992,0.40150836863184325,-0.12217304763960309,0.8464846872172499,-7.000000000000001,48.50000000000001,-0.6108652381980153,0.8915195385174357,-35.0,51.0803069104999,-0.20943951023931984,-12.000000000000018,False,1.919862177193762,-1.221730476396031,-70.00000000000003,1.7542189891061284,100.5093444174869,0.9688208257086801,False,False,1,8.362712216683473,0.3627122166834731,0.22150836863184326,47.17684397911475,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf_pil,s5_coupled_wind_obstacle_energy,False,51,sampled_horizon_raw_safe,0.0,0.07,0.4182957331608943,0.05072198261052918,0.21891018843303134,6.671961177063309,0.4182957331608943,0.05072198261052918,0.21891018843303134,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,83,none,True,0.8000863878584494,27.999999999999996,-2.5803069104998886
