t,X,Y,psi,psi_deg,u,v,r,E,rudder,sail,rudder_deg,sail_deg,rudder_nom,sail_nom,rudder_nom_deg,sail_nom_deg,psi_ref,psi_ref_deg,commanded_no_go,beta_w_to,beta_w_from,beta_w_from_deg,alpha_wind,alpha_wind_deg,h_wind,in_no_go,state_in_no_go,tack_side,dmin,h_obs,h_energy,distance_to_goal,mode,mode_reason,method,scenario,is_control_update,control_index,solver_status,solver_time_s,req_progress,pred_min_h_wind,pred_min_h_obs,pred_min_h_energy,pred_progress,pred_h_wind,pred_h_obs,pred_h_energy,pred_no_go_duration,slack_wind,slack_obs,slack_energy,slack_progress,safety_slack,progress_slack,slack_total,max_slack,slack_feasible,wind_constraint_ok,obs_constraint_ok,energy_constraint_ok,progress_constraint_ok,raw_wind_safe,raw_obs_safe,raw_energy_safe,raw_feasible_candidate_exists,chosen_candidate_raw_safe,candidate_type_selected,candidate_set_size,infeasible_reason,intervention,minimal_correction_norm,rudder_correction_deg,sail_correction_deg
52.400000000000205,54.06062164905389,0.03860044879145597,-0.05935452555648624,-3.4007638093880455,1.6420526305825565,0.1085845149811346,3.025539203302011e-09,0.3277997925968895,0.0,0.7557208999030641,0.0,43.29961805427412,0.06718308227305515,0.7557208999030642,3.8493070689262376,43.29961805427413,-0.0009344534382808885,-0.05354023816498347,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418012384103,86.59923619061196,0.726043637840962,False,False,1,1000000.0,999994.0,0.14779979259688952,35.93939908021697,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,52,sampled_horizon_raw_safe,0.0,0.25,0.726043641493197,999994.0,0.14718754074426296,9.890808797137343,0.726043641493197,999994.0,0.14718754074426296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10998020196932108,-3.8493070689262376,0.0
52.60000000000021,54.38977022745298,0.04079623059554777,-0.059354524998395775,-3.400763777411817,1.6423331488121664,0.10858452212057633,2.5679051719745284e-09,0.3277779264592957,0.0,0.7557208999030641,0.0,43.29961805427412,0.06718308227305515,0.7557208999030642,3.8493070689262376,43.29961805427413,-0.0009344534382808885,-0.05354023816498347,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418017965008,86.59923622258819,0.7260436383990525,False,False,1,1000000.0,999994.0,0.14777792645929572,35.61025314127976,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,52,sampled_horizon_raw_safe,0.0,0.25,0.726043641493197,999994.0,0.14718754074426296,9.890808797137343,0.726043641493197,999994.0,0.14718754074426296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10998020196932108,-3.8493070689262376,0.0
52.80000000000021,54.71897404523916,0.042988731360375336,-0.05935452452472045,-3.4007637502722203,1.6426060330154244,0.1085845285172445,2.179491498591995e-09,0.3277560603217019,0.0,0.7557208999030641,0.0,43.29961805427412,0.06718308227305515,0.7557208999030642,3.8493070689262376,43.29961805427413,-0.0009344534382808885,-0.05354023816498347,False,1.5707963267948966,-1.5707963267948966,-90.0,1.511441802270176,86.59923624972778,0.7260436388727278,False,False,1,1000000.0,999994.0,0.1477560603217019,35.281052144905374,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,52,sampled_horizon_raw_safe,0.0,0.25,0.726043641493197,999994.0,0.14718754074426296,9.890808797137343,0.726043641493197,999994.0,0.14718754074426296,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10998020196932108,-3.8493070689262376,0.0
53.00000000000021,55.04823159899789,0.045178040258825894,-0.05935452412269182,-3.4007637272376767,1.642871489727541,0.10858453424837276,1.8498281183733286e-09,0.3277341941841081,0.0,0.7557209013361021,0.0,43.29961813638115,0.0667712328055281,0.7557209013361024,3.8257098326422274,43.29961813638116,-0.0012925816679668384,-0.07405947425048016,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418026722047,86.59923627276233,0.7260436392747565,False,False,1,1000000.0,999994.0,0.1477341941841081,34.9517975991595,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,True,53,sampled_horizon_raw_safe,0.0,0.25,0.7260436415141518,999994.0,0.14707821005354277,9.896480927566863,0.7260436415141518,999994.0,0.14707821005354277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10930599521834934,-3.8257098326422274,0.0
53.200000000000216,55.3775414259961,0.04736424406483495,-0.05935452378147277,-3.4007637076872648,1.6431297199615889,0.10858453938317054,1.5700286372923305e-09,0.3277123280464226,0.0,0.7557209013361021,0.0,43.29961813638115,0.0667712328055281,0.7557209013361024,3.8257098326422274,43.29961813638116,-0.0012925816679668384,-0.07405947425048016,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418030134242,86.59923629231277,0.726043639615976,False,False,1,1000000.0,999994.0,0.1477123280464226,34.62249097162467,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,53,sampled_horizon_raw_safe,0.0,0.25,0.7260436415141518,999994.0,0.14707821005354277,9.896480927566863,0.7260436415141518,999994.0,0.14707821005354277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10930599521834934,-3.8257098326422274,0.0
53.40000000000022,55.706902103094066,0.04954742721594131,-0.05935452349186576,-3.400763691094006,1.6433809193526077,0.1085845439836557,1.332550790765163e-09,0.3276904619087371,0.0,0.7557209013361021,0.0,43.29961813638115,0.0667712328055281,0.7557209013361024,3.8257098326422274,43.29961813638116,-0.0012925816679668384,-0.07405947425048016,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418033030308,86.599236308906,0.7260436399055825,False,False,1,1000000.0,999994.0,0.14769046190873708,34.29313369049726,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,53,sampled_horizon_raw_safe,0.0,0.25,0.7260436415141518,999994.0,0.14707821005354277,9.896480927566863,0.7260436415141518,999994.0,0.14707821005354277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10930599521834934,-3.8257098326422274,0.0
53.60000000000022,56.03631224568572,0.05172767187439916,-0.05935452324606372,-3.4007636770105862,1.6436252782981409,0.10858454810540101,1.1309931346419367e-09,0.32766859577105156,0.0,0.7557209013361021,0.0,43.29961813638115,0.0667712328055281,0.7557209013361024,3.8257098326422274,43.29961813638116,-0.0012925816679668384,-0.07405947425048016,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418035488324,86.59923632298938,0.7260436401513841,False,False,1,1000000.0,999994.0,0.14766859577105157,33.96372714565637,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,53,sampled_horizon_raw_safe,0.0,0.25,0.7260436415141518,999994.0,0.14707821005354277,9.896480927566863,0.7260436415141518,999994.0,0.14707821005354277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10930599521834934,-3.8257098326422274,0.0
53.800000000000225,56.36577050666665,0.053905057986859795,-0.05935452303744082,-3.4007636650573745,1.643862982095282,0.1085845517982032,9.599224881122143e-10,0.32764672963336605,0.0,0.7557209013361021,0.0,43.29961813638115,0.0667712328055281,0.7557209013361024,3.8257098326422274,43.29961813638116,-0.0012925816679668384,-0.07405947425048016,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418037574557,86.59923633494263,0.7260436403600075,False,False,1,1000000.0,999994.0,0.14764672963336606,33.63427268970583,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,53,sampled_horizon_raw_safe,0.0,0.25,0.7260436415141518,999994.0,0.14707821005354277,9.896480927566863,0.7260436415141518,999994.0,0.14707821005354277,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10930599521834934,-3.8257098326422274,0.0
54.00000000000023,56.69527557542914,0.056079663342637816,-0.05935452286037357,-3.4007636549121685,1.644094211074307,0.10858455510668272,8.147274770816961e-10,0.32762486349568054,0.0,0.7557209019672616,0.0,43.29961817254392,0.06632129232850259,0.7557209019672615,3.7999301422765623,43.299618172543916,-0.001683833489414916,-0.09647655234626107,False,1.5707963267948966,-1.5707963267948966,-90.0,1.511441803934523,86.59923634508783,0.7260436405370747,False,False,1,1000000.0,999994.0,0.14762486349568055,33.30477163898962,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,True,54,sampled_horizon_raw_safe,0.0,0.25,0.7260436415233809,999994.0,0.14696887936390354,9.90140738502539,0.7260436415233809,999994.0,0.14696887936390354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10856943263647323,-3.7999301422765623,0.0
54.20000000000023,57.02482617688358,0.0582515636305787,-0.05935452271008934,-3.4007636463015163,1.6443191407289692,0.10858455807082128,6.914942301407051e-10,0.3276029973579546,0.0,0.7557209019672616,0.0,43.29961817254392,0.06632129232850259,0.7557209019672615,3.7999301422765623,43.299618172543916,-0.001683833489414916,-0.09647655234626107,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418040848072,86.59923635369849,0.7260436406873589,False,False,1,1000000.0,999994.0,0.14760299735795462,32.97522527458164,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,54,sampled_horizon_raw_safe,0.0,0.25,0.7260436415233809,999994.0,0.14696887936390354,9.90140738502539,0.7260436415233809,999994.0,0.14696887936390354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10856943263647323,-3.7999301422765623,0.0
54.40000000000023,57.35442107050552,0.06042083249454786,-0.05935452258253626,-3.400763638993263,1.644537941843529,0.10858456072644365,5.869008763895401e-10,0.3275811312202287,0.0,0.7557209019672616,0.0,43.29961817254392,0.06632129232850259,0.7557209019672615,3.7999301422765623,43.299618172543916,-0.001683833489414916,-0.09647655234626107,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418042123603,86.59923636100673,0.726043640814912,False,False,1,1000000.0,999994.0,0.1475811312202287,32.64563484325053,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,54,sampled_horizon_raw_safe,0.0,0.25,0.7260436415233809,999994.0,0.14696887936390354,9.90140738502539,0.7260436415233809,999994.0,0.14696887936390354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10856943263647323,-3.7999301422765623,0.0
54.600000000000236,57.684059049407836,0.06258754158756177,-0.05935452247427664,-3.4007636327904436,1.6447507806165949,0.10858456310564953,4.981280012079364e-10,0.32755926508250277,0.0,0.7557209019672616,0.0,43.29961817254392,0.06632129232850259,0.7557209019672615,3.7999301422765623,43.299618172543916,-0.001683833489414916,-0.09647655234626107,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418043206204,86.59923636720958,0.7260436409231721,False,False,1,1000000.0,999994.0,0.14755926508250278,32.31600155840016,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,54,sampled_horizon_raw_safe,0.0,0.25,0.7260436415233809,999994.0,0.14696887936390354,9.90140738502539,0.7260436415233809,999994.0,0.14696887936390354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10856943263647323,-3.7999301422765623,0.0
54.80000000000024,58.01373893943723,0.06475176062458254,-0.05935452238239192,-3.400763627525837,1.6449578187818434,0.10858456523720052,4.2278264621762657e-10,0.32753739894477685,0.0,0.7557209019672616,0.0,43.29961817254392,0.06632129232850259,0.7557209019672615,3.7999301422765623,43.299618172543916,-0.001683833489414916,-0.09647655234626107,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418044125042,86.59923637247414,0.7260436410150559,False,False,1,1000000.0,999994.0,0.14753739894477685,31.986326600986523,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,54,sampled_horizon_raw_safe,0.0,0.25,0.7260436415233809,999994.0,0.14696887936390354,9.90140738502539,0.7260436415233809,999994.0,0.14696887936390354,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10856943263647323,-3.7999301422765623,0.0
55.00000000000024,58.34345959829463,0.06691355743399999,-0.05935452230440541,-3.4007636230575393,1.6451592137256947,0.10858456714686703,3.588338047837712e-10,0.3275155328070509,0.0,0.7557209022452458,0.0,43.29961818847124,0.06582690809602625,0.7557209022452458,3.7716040122978534,43.29961818847124,-0.002113732484070965,-0.12110795035696979,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418044904916,86.59923637694249,0.7260436410930433,False,False,1,1000000.0,999994.0,0.14751553280705093,31.656611120411686,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,True,55,sampled_horizon_raw_safe,0.0,0.25,0.7260436415274469,999994.0,0.14685954867474035,9.905680931672475,0.7260436415274469,999994.0,0.14685954867474035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10776011463708153,-3.7716040122978534,0.0
55.200000000000244,58.67321991467868,0.0690729980078246,-0.0593545222382148,-3.400763619265097,1.6453551186020074,0.10858456885773911,3.045576742743546e-10,0.32749366666930724,0.0,0.7557209022452458,0.0,43.29961818847124,0.06582690809602625,0.7557209022452458,3.7716040122978534,43.29961818847124,-0.002113732484070965,-0.12110795035696979,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418045566822,86.59923638073492,0.7260436411592339,False,False,1,1000000.0,999994.0,0.14749366666930724,31.326856235395503,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,55,sampled_horizon_raw_safe,0.0,0.25,0.7260436415274469,999994.0,0.14685954867474035,9.905680931672475,0.7260436415274469,999994.0,0.14685954867474035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10776011463708153,-3.7716040122978534,0.0
55.40000000000025,59.00301880745195,0.07123014655061634,-0.059354522182036185,-3.4007636160462993,1.6455456824438663,0.10858457039050506,2.5849118929945053e-10,0.32747180053156355,0.0,0.7557209022452458,0.0,43.29961818847124,0.06582690809602625,0.7557209022452458,3.7716040122978534,43.29961818847124,-0.002113732484070965,-0.12110795035696979,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418046128604,86.5992363839537,0.7260436412154121,False,False,1,1000000.0,999994.0,0.14747180053156356,30.997063034825654,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,55,sampled_horizon_raw_safe,0.0,0.25,0.7260436415274469,999994.0,0.14685954867474035,9.905680931672475,0.7260436415274469,999994.0,0.14685954867474035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10776011463708153,-3.7716040122978534,0.0
55.60000000000025,59.33285522482908,0.0733850655271733,-0.05935452213435477,-3.4007636133143553,1.6457310502725266,0.1085845717637011,2.1939258337405415e-10,0.32744993439381986,0.0,0.7557209022452458,0.0,43.29961818847124,0.06582690809602625,0.7557209022452458,3.7716040122978534,43.29961818847124,-0.002113732484070965,-0.12110795035696979,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418046605422,86.59923638668567,0.726043641263094,False,False,1,1000000.0,999994.0,0.14744993439381987,30.667232578586795,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,55,sampled_horizon_raw_safe,0.0,0.25,0.7260436415274469,999994.0,0.14685954867474035,9.905680931672475,0.7260436415274469,999994.0,0.14685954867474035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10776011463708153,-3.7716040122978534,0.0
55.80000000000025,59.66272814358648,0.07553781570900708,-0.05935452209388581,-3.4007636109956545,1.6459113632035838,0.10858457299393504,1.8620791590610557e-10,0.3274280682560762,0.0,0.7557209022452458,0.0,43.29961818847124,0.06582690809602625,0.7557209022452458,3.7716040122978534,43.29961818847124,-0.002113732484070965,-0.12110795035696979,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418047010112,86.59923638900437,0.7260436413035629,False,False,1,1000000.0,999994.0,0.14742806825607618,30.337365898369324,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,55,sampled_horizon_raw_safe,0.0,0.25,0.7260436415274469,999994.0,0.14685954867474035,9.905680931672475,0.7260436415274469,999994.0,0.14685954867474035,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10776011463708153,-3.7716040122978534,0.0
56.000000000000256,59.9926365682929,0.07768845621962836,-0.05935452205953773,-3.4007636090276545,1.6460867585504317,0.10858457409608686,1.580426622124175e-10,0.3274062021183325,0.0,0.7557209023676793,0.0,43.29961819548617,0.06528038022332036,0.7557209023676794,3.7402902718055433,43.299618195486175,-0.002588973963673583,-0.1483372813877524,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418047353588,86.59923639097235,0.7260436413379106,False,False,1,1000000.0,999994.0,0.1474062021183325,30.007463998458487,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,True,56,sampled_horizon_raw_safe,0.0,0.25,0.7260436415292366,999994.0,0.14675021798578675,9.90938141026734,0.7260436415292366,999994.0,0.14675021798578675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10686543633730126,-3.7402902718055433,0.0
56.20000000000026,60.32257953056046,0.07983704457867032,-0.05935452203038505,-3.400763607357329,1.6462573699250753,0.10858457508348834,1.3413760074401494e-10,0.327384335980581,0.0,0.7557209023676793,0.0,43.29961819548617,0.06528038022332036,0.7557209023676794,3.7402902718055433,43.299618195486175,-0.002588973963673583,-0.1483372813877524,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418047645115,86.59923639264267,0.7260436413670632,False,False,1,1000000.0,999994.0,0.14738433598058098,29.677527856504422,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,56,sampled_horizon_raw_safe,0.0,0.25,0.7260436415292366,999994.0,0.14675021798578675,9.90938141026734,0.7260436415292366,999994.0,0.14675021798578675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10686543633730126,-3.7402902718055433,0.0
56.40000000000026,60.65255608831544,0.08198363674487316,-0.059354522005642174,-3.400763605939667,1.6464233273363562,0.10858457596808405,1.1384834753781467e-10,0.32736246984282946,0.0,0.7557209023676793,0.0,43.29961819548617,0.06528038022332036,0.7557209023676794,3.7402902718055433,43.299618195486175,-0.002588973963673583,-0.1483372813877524,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418047892544,86.59923639406033,0.7260436413918061,False,False,1,1000000.0,999994.0,0.14736246984282947,29.347558424273814,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,56,sampled_horizon_raw_safe,0.0,0.25,0.7260436415292366,999994.0,0.14675021798578675,9.90938141026734,0.7260436415292366,999994.0,0.14675021798578675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10686543633730126,-3.7402902718055433,0.0
56.600000000000264,60.982565325088565,0.08412828715795705,-0.05935452198464164,-3.400763604736425,1.646584757285659,0.1085845767605756,9.662798622607207e-11,0.32734060370507795,0.0,0.7557209023676793,0.0,43.29961819548617,0.06528038022332036,0.7557209023676794,3.7402902718055433,43.299618195486175,-0.002588973963673583,-0.1483372813877524,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418048102554,86.5992363952636,0.7260436414128071,False,False,1,1000000.0,999994.0,0.14734060370507795,29.017556628383662,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,56,sampled_horizon_raw_safe,0.0,0.25,0.7260436415292366,999994.0,0.14675021798578675,9.90938141026734,0.7260436415292366,999994.0,0.14675021798578675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10686543633730126,-3.7402902718055433,0.0
56.80000000000027,61.31260634932402,0.08627104877940801,-0.059354521966817675,-3.4007636037151867,1.646741782860151,0.108584577470551,8.2012325378765e-11,0.32731873756732643,0.0,0.7557209023676793,0.0,43.29961819548617,0.06528038022332036,0.7557209023676794,3.7402902718055433,43.299618195486175,-0.002588973963673583,-0.1483372813877524,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418048280793,86.59923639628484,0.726043641430631,False,False,1,1000000.0,999994.0,0.14731873756732644,28.687523371017967,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,56,sampled_horizon_raw_safe,0.0,0.25,0.7260436415292366,999994.0,0.14675021798578675,9.90938141026734,0.7260436415292366,999994.0,0.14675021798578675,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10686543633730126,-3.7402902718055433,0.0
57.00000000000027,61.642678293706965,0.08841197313220125,-0.059354521951689776,-3.4007636028484223,1.646894523823622,0.10858457810660041,6.96073857763747e-11,0.3272968714295749,0.0,0.7557209024216035,0.0,43.29961819857579,0.06467226147133498,0.7557209024216034,3.705447633874018,43.299618198575786,-0.0031177728128905617,-0.1786352236592601,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418048432068,86.59923639715157,0.7260436414457585,False,False,1,1000000.0,999994.0,0.14729687142957493,28.35745953062776,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,True,57,sampled_horizon_raw_safe,0.0,0.25,0.7260436415300253,999994.0,0.14664088729692534,9.91257689897282,0.7260436415300253,999994.0,0.14664088729692534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10586993239640052,-3.705447633874018,0.0
57.20000000000027,61.97278031450884,0.09055111033948779,-0.059354521938849825,-3.400763602112747,1.647043096704975,0.10858457867641998,5.907878032044669e-11,0.32727500529181996,0.0,0.7557209024216035,0.0,43.29961819857579,0.06467226147133498,0.7557209024216034,3.705447633874018,43.299618198575786,-0.0031177728128905617,-0.1786352236592601,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418048560463,86.59923639788722,0.726043641458598,False,False,1,1000000.0,999994.0,0.14727500529181997,28.027365962615306,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,57,sampled_horizon_raw_safe,0.0,0.25,0.7260436415300253,999994.0,0.14664088729692534,9.91257689897282,0.7260436415300253,999994.0,0.14664088729692534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10586993239640052,-3.705447633874018,0.0
57.400000000000276,62.302911590950195,0.09268850916226834,-0.05935452192795232,-3.400763601488366,1.64718761488443,0.10858457918690484,5.014270030718831e-11,0.327253139154065,0.0,0.7557209024216035,0.0,43.29961819857579,0.06467226147133498,0.7557209024216034,3.705447633874018,43.299618198575786,-0.0031177728128905617,-0.1786352236592601,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418048669442,86.59923639851164,0.726043641469496,False,False,1,1000000.0,999994.0,0.14725313915406502,27.69724350000288,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,57,sampled_horizon_raw_safe,0.0,0.25,0.7260436415300253,999994.0,0.14664088729692534,9.91257689897282,0.7260436415300253,999994.0,0.14664088729692534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10586993239640052,-3.705447633874018,0.0
57.60000000000028,62.633071324580456,0.09482421703607846,-0.05935452191870283,-3.4007636009584092,1.647328188677493,0.10858457964423247,4.2558265090424134e-11,0.32723127301631005,0.0,0.7557209024216035,0.0,43.29961819857579,0.06467226147133498,0.7557209024216034,3.705447633874018,43.299618198575786,-0.0031177728128905617,-0.1786352236592601,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418048761937,86.59923639904159,0.7260436414787454,False,False,1,1000000.0,999994.0,0.14723127301631006,27.367092954086978,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,57,sampled_horizon_raw_safe,0.0,0.25,0.7260436415300253,999994.0,0.14664088729692534,9.91257689897282,0.7260436415300253,999994.0,0.14664088729692534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10586993239640052,-3.705447633874018,0.0
57.80000000000028,62.96325873867425,0.09695828010670945,-0.059354521910852664,-3.400763600508628,1.6474649254167466,0.10858458005393734,3.612102891170311e-11,0.3272094068785551,0.0,0.7557209024216035,0.0,43.29961819857579,0.06467226147133498,0.7557209024216034,3.705447633874018,43.299618198575786,-0.0031177728128905617,-0.1786352236592601,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418048840434,86.59923639949135,0.7260436414865952,False,False,1,1000000.0,999994.0,0.1472094068785551,27.036915115078415,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,False,57,sampled_horizon_raw_safe,0.0,0.25,0.7260436415300253,999994.0,0.14664088729692534,9.91257689897282,0.7260436415300253,999994.0,0.14664088729692534,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10586993239640052,-3.705447633874018,0.0
58.000000000000284,63.29347307764385,0.0990907432649876,-0.059354521904189994,-3.400763600126885,1.647597929531513,0.10858458042097782,3.0657469867907374e-11,0.32718754074080014,0.0,0.7557209024453534,0.0,43.29961819993656,0.06399080945506537,0.7557209024453533,3.666403309401089,43.29961819993656,-0.003710339754688051,-0.21258680850323053,False,1.5707963267948966,-1.5707963267948966,-90.0,1.5114418048907066,86.59923639987312,0.7260436414932583,False,False,1,1000000.0,999994.0,0.14718754074080015,26.70671075272907,direct,nominal,ag_hpsf_pil,s3_low_energy_no_obstacle,True,58,sampled_horizon_raw_safe,0.0,0.25,0.7260436415303726,999994.0,0.1465315566081052,9.91532444380865,0.7260436415303726,999994.0,0.1465315566081052,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,78,none,True,0.10475438026860252,-3.666403309401089,0.0
