t,X,Y,psi,psi_deg,u,v,r,E,rudder,sail,rudder_deg,sail_deg,rudder_nom,sail_nom,rudder_nom_deg,sail_nom_deg,psi_ref,psi_ref_deg,commanded_no_go,beta_w_to,beta_w_from,beta_w_from_deg,alpha_wind,alpha_wind_deg,h_wind,in_no_go,state_in_no_go,tack_side,dmin,h_obs,h_energy,distance_to_goal,mode,mode_reason,method,scenario,is_control_update,control_index,solver_status,solver_time_s,req_progress,pred_min_h_wind,pred_min_h_obs,pred_min_h_energy,pred_progress,pred_h_wind,pred_h_obs,pred_h_energy,pred_no_go_duration,slack_wind,slack_obs,slack_energy,slack_progress,safety_slack,progress_slack,slack_total,max_slack,slack_feasible,wind_constraint_ok,obs_constraint_ok,energy_constraint_ok,progress_constraint_ok,raw_wind_safe,raw_obs_safe,raw_energy_safe,raw_feasible_candidate_exists,chosen_candidate_raw_safe,candidate_type_selected,candidate_set_size,infeasible_reason,intervention,minimal_correction_norm,rudder_correction_deg,sail_correction_deg
39.60000000000002,34.34773171954871,4.130326708766478,1.0963069297993426,62.813760128447356,1.3028035047913813,0.04900748372249583,0.16673542496844626,0.9324733136026141,0.12217304763960302,0.20943951023931956,6.999999999999997,12.000000000000002,-0.6108652381980153,1.2779475654186925,-35.0,73.22100193750975,-0.08339543339298139,-4.778206364082204,False,1.5707963267948966,-1.5707963267948966,-90.0,2.667103256594239,152.81376012844734,1.881705093196791,False,False,1,8.129042284858194,0.12904228485819402,0.752473313602614,40.86155301829503,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,39,sampled_horizon_raw_safe,0.052141099935397506,0.07,2.2054091194689214,0.001060202547886746,0.7511100980978385,0.045153988456249294,2.2054091194689214,0.001060202547886746,0.7511100980978385,0.0,0.0,0.0,0.0,0.024846011543750712,0.0,0.024846011543750712,0.024846011543750712,0.024846011543750712,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,84,none,True,1.2319956894351682,41.99999999999999,-61.22100193750975
39.800000000000026,34.45393088875462,4.3670474401222865,1.12866022696024,64.66746750909935,1.2900972663120227,0.045612194630657105,0.15705898046708255,0.93241856540466,0.12217304763960302,0.20943951023931956,6.999999999999997,12.000000000000002,-0.6108652381980153,1.2779475654186925,-35.0,73.22100193750975,-0.08339543339298139,-4.778206364082204,False,1.5707963267948966,-1.5707963267948966,-90.0,2.6994565537551365,154.66746750909937,1.9140583903576882,False,False,1,8.081361801614332,0.0813618016143316,0.75241856540466,40.78056919316067,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,39,sampled_horizon_raw_safe,0.052141099935397506,0.07,2.2054091194689214,0.001060202547886746,0.7511100980978385,0.045153988456249294,2.2054091194689214,0.001060202547886746,0.7511100980978385,0.0,0.0,0.0,0.0,0.024846011543750712,0.0,0.024846011543750712,0.024846011543750712,0.024846011543750712,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,84,none,True,1.2319956894351682,41.99999999999999,-61.22100193750975
40.00000000000003,34.55219440758415,4.604411148605493,1.1592264690976553,66.41878417914819,1.2774946315302835,0.042367060646566465,0.14882526600957505,0.9323641883087692,0.07635815477475194,1.365011397946276,4.375000000000002,78.2093920895741,-0.6108652381980153,1.365011397946276,-35.0,78.2093920895741,-0.113347940346332,-6.494358598345446,False,1.5707963267948966,-1.5707963267948966,-90.0,2.730022795892552,156.4187841791482,1.9446246324951035,False,False,1,8.045124605170791,0.0451246051707912,0.7523641883087693,40.70903559736179,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,True,40,sampled_horizon_raw_safe,0.05234810011461377,0.07,2.284092756287669,4.928702191264733e-05,0.7490818030992921,-0.47086571789876075,2.284092756287669,4.928702191264733e-05,0.7490818030992921,0.0,0.0,0.0,0.0,0.5408657178987608,0.0,0.5408657178987608,0.5408657178987608,0.5408657178987608,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,1.125,39.375,0.0
40.20000000000003,34.643231682717186,4.84256277009275,1.1876745871267396,68.04874127730476,1.2708187533248678,0.03928316576839818,0.1360059408643943,0.9322528955796241,0.07635815477475194,1.365011397946276,4.375000000000002,78.2093920895741,-0.6108652381980153,1.365011397946276,-35.0,78.2093920895741,-0.113347940346332,-6.494358598345446,False,1.5707963267948966,-1.5707963267948966,-90.0,2.758470913921636,158.04874127730474,1.9730727505241878,False,False,1,8.0196509567228,0.01965095672279915,0.7522528955796242,40.64626874876869,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,40,sampled_horizon_raw_safe,0.05234810011461377,0.07,2.284092756287669,4.928702191264733e-05,0.7490818030992921,-0.47086571789876075,2.284092756287669,4.928702191264733e-05,0.7490818030992921,0.0,0.0,0.0,0.0,0.5408657178987608,0.0,0.5408657178987608,0.5408657178987608,0.5408657178987608,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,1.125,39.375,0.0
40.400000000000034,34.72781911012197,5.081623731234636,1.2137573112408964,69.54317128725003,1.2639287965155472,0.036370117889419004,0.12511832673872628,0.9321417272348671,0.07635815477475194,1.365011397946276,4.375000000000002,78.2093920895741,-0.6108652381980153,1.365011397946276,-35.0,78.2093920895741,-0.113347940346332,-6.494358598345446,False,1.5707963267948966,-1.5707963267948966,-90.0,2.784553638035793,159.54317128725003,1.9991554746383446,False,False,1,8.004197633844026,0.004197633844025717,0.7521417272348672,40.591519476029774,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,40,sampled_horizon_raw_safe,0.05234810011461377,0.07,2.284092756287669,4.928702191264733e-05,0.7490818030992921,-0.47086571789876075,2.284092756287669,4.928702191264733e-05,0.7490818030992921,0.0,0.0,0.0,0.0,0.5408657178987608,0.0,0.5408657178987608,0.5408657178987608,0.5408657178987608,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,1.125,39.375,0.0
40.60000000000004,34.80645223948141,5.321225205734833,1.2378309313871032,70.9224881192288,1.2568731423953778,0.03363231881901005,0.1158699245772922,0.9320306867410069,0.07635815477475194,1.365011397946276,4.375000000000002,78.2093920895741,-0.6108652381980153,1.365011397946276,-35.0,78.2093920895741,-0.113347940346332,-6.494358598345446,False,1.5707963267948966,-1.5707963267948966,-90.0,2.8086272581819998,160.9224881192288,2.0232290947845515,False,False,1,7.998153302030229,-0.001846697969771327,0.7520306867410069,40.544256304281085,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,40,sampled_horizon_raw_safe,0.05234810011461377,0.07,2.284092756287669,4.928702191264733e-05,0.7490818030992921,-0.47086571789876075,2.284092756287669,4.928702191264733e-05,0.7490818030992921,0.0,0.0,0.0,0.0,0.5408657178987608,0.0,0.5408657178987608,0.5408657178987608,0.5408657178987608,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,1.125,39.375,0.0
40.80000000000004,34.87955932189647,5.561068057617087,1.2601977872047634,72.20401455855836,1.2496921785744866,0.03106936921135708,0.10801251568027644,0.9319197767533776,0.07635815477475194,1.365011397946276,4.375000000000002,78.2093920895741,-0.6108652381980153,1.365011397946276,-35.0,78.2093920895741,-0.113347940346332,-6.494358598345446,False,1.5707963267948966,-1.5707963267948966,-90.0,2.83099411399966,162.20401455855836,2.0455959506022117,False,False,1,8.000971278070278,0.0009712780702777479,0.7519197767533776,40.504015086737674,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,40,sampled_horizon_raw_safe,0.05234810011461377,0.07,2.284092756287669,4.928702191264733e-05,0.7490818030992921,-0.47086571789876075,2.284092756287669,4.928702191264733e-05,0.7490818030992921,0.0,0.0,0.0,0.0,0.5408657178987608,0.0,0.5408657178987608,0.5408657178987608,0.5408657178987608,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,1.125,39.375,0.0
41.00000000000004,34.94750978278824,5.800908347211898,1.281114435353457,73.40245021903863,1.2424196468477842,0.02867750858179637,0.10133545818537684,0.9318089992499811,-0.15271630954950383,1.4259553810741767,-8.75,81.70122510951931,-0.6108652381980153,1.4259553810741767,-35.0,81.70122510951931,-0.1438325151164248,-8.240996072922757,False,1.5707963267948966,-1.5707963267948966,-90.0,2.8519107621483535,163.40245021903863,2.066512598750905,False,False,1,8.012161454441149,0.012161454441148578,0.751808999249981,40.47039053743609,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,True,41,sampled_horizon_raw_safe,0.05418940004892647,0.07,1.5833563050743535,0.07040915807851178,0.7476360625756242,1.3690636147403978,1.5833563050743535,0.07040915807851178,0.7476360625756242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
41.200000000000045,35.010863043011845,6.040486254692699,1.2978230910103825,74.35978566951785,1.2351175174758178,0.0264547764896887,0.06670324659926463,0.9316671718329267,-0.15271630954950383,1.4259553810741767,-8.75,81.70122510951931,-0.6108652381980153,1.4259553810741767,-35.0,81.70122510951931,-0.1438325151164248,-8.240996072922757,False,1.5707963267948966,-1.5707963267948966,-90.0,2.868619417805279,164.35978566951786,2.083221254407831,False,False,1,8.031035708922328,0.031035708922328098,0.7516671718329266,40.44278116991816,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,41,sampled_horizon_raw_safe,0.05418940004892647,0.07,1.5833563050743535,0.07040915807851178,0.7476360625756242,1.3690636147403978,1.5833563050743535,0.07040915807851178,0.7476360625756242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
41.40000000000005,35.07101945337691,6.2793743663140855,1.3081452344045967,74.95120092153516,1.227834101401553,0.02441082481029635,0.037326354568508295,0.9315256119159786,-0.15271630954950383,1.4259553810741767,-8.75,81.70122510951931,-0.6108652381980153,1.4259553810741767,-35.0,81.70122510951931,-0.1438325151164248,-8.240996072922757,False,1.5707963267948966,-1.5707963267948966,-90.0,2.8789415611994933,164.95120092153516,2.093543397802045,False,False,1,8.056049534166252,0.05604953416625236,0.7515256119159786,40.41972327867828,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,41,sampled_horizon_raw_safe,0.05418940004892647,0.07,1.5833563050743535,0.07040915807851178,0.7476360625756242,1.3690636147403978,1.5833563050743535,0.07040915807851178,0.7476360625756242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
41.60000000000005,35.12937757937436,6.517208604317483,1.3130502789245222,75.23223927085067,1.2206280661397497,0.022551236801303984,0.012410032090928242,0.9313843176887009,-0.15271630954950383,1.4259553810741767,-8.75,81.70122510951931,-0.6108652381980153,1.4259553810741767,-35.0,81.70122510951931,-0.1438325151164248,-8.240996072922757,False,1.5707963267948966,-1.5707963267948966,-90.0,2.8838466057194188,165.23223927085067,2.0984484423219705,False,False,1,8.085682427033444,0.08568242703344353,0.751384317688701,40.39975916017676,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,41,sampled_horizon_raw_safe,0.05418940004892647,0.07,1.5833563050743535,0.07040915807851178,0.7476360625756242,1.3690636147403978,1.5833563050743535,0.07040915807851178,0.7476360625756242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
41.800000000000054,35.18710792227791,6.753718333604995,1.3133610253628172,75.2500437302637,1.213544654987406,0.02087597402809167,-0.008720383440233855,0.9312432854520581,-0.15271630954950383,1.4259553810741767,-8.75,81.70122510951931,-0.6108652381980153,1.4259553810741767,-35.0,81.70122510951931,-0.1438325151164248,-8.240996072922757,False,1.5707963267948966,-1.5707963267948966,-90.0,2.8841573521577137,165.25004373026368,2.0987591887602655,False,False,1,8.118665826898031,0.11866582689803096,0.7512432854520581,40.38166770852857,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,41,sampled_horizon_raw_safe,0.05418940004892647,0.07,1.5833563050743535,0.07040915807851178,0.7476360625756242,1.3690636147403978,1.5833563050743535,0.07040915807851178,0.7476360625756242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
42.00000000000006,35.245185123148765,6.98869424101209,1.3097758153436363,75.04462632749662,1.2066199928624806,0.019381678106689254,-0.026637612004850205,0.9311025100267931,-0.15271630954950383,1.4402860710692664,-8.75,82.52231316374831,-0.6108652381980153,1.4402860710692664,-35.0,82.52231316374831,-0.17401685483365714,-9.970431346109274,False,1.5707963267948966,-1.5707963267948966,-90.0,2.880572142138533,165.04462632749662,2.0951739787410846,False,False,1,8.153943614320031,0.15394361432003123,0.7511025100267932,40.36442930461259,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,True,42,sampled_horizon_raw_safe,0.05308119999244809,0.07,1.4586069747408033,0.2467910798734465,0.7469176362776238,1.7889829898090994,1.4586069747408033,0.2467910798734465,0.7469176362776238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
42.20000000000006,35.3044168905903,7.221967348219989,1.3028873369300253,74.64994558712974,1.1998849040721988,0.018063149210685983,-0.04182783929762694,0.9309610678483368,-0.15271630954950383,1.4402860710692664,-8.75,82.52231316374831,-0.6108652381980153,1.4402860710692664,-35.0,82.52231316374831,-0.17401685483365714,-9.970431346109274,False,1.5707963267948966,-1.5707963267948966,-90.0,2.873683663724922,164.64994558712974,2.0882855003274736,False,False,1,8.190637914651646,0.1906379146516457,0.7509610678483367,40.347194831546936,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,42,sampled_horizon_raw_safe,0.05308119999244809,0.07,1.4586069747408033,0.2467910798734465,0.7469176362776238,1.7889829898090994,1.4586069747408033,0.2467910798734465,0.7469176362776238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
42.40000000000006,35.36546931042509,7.453395258272042,1.293198587670112,74.0948211457762,1.1933636660581404,0.01691430455973059,-0.05470379566977548,0.9308198686781205,-0.15271630954950383,1.4402860710692664,-8.75,82.52231316374831,-0.6108652381980153,1.4402860710692664,-35.0,82.52231316374831,-0.17401685483365714,-9.970431346109274,False,1.5707963267948966,-1.5707963267948966,-90.0,2.8639949144650085,164.0948211457762,2.0785967510675603,False,False,1,8.22801997306459,0.22801997306459043,0.7508198686781205,40.32925890540127,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,42,sampled_horizon_raw_safe,0.05308119999244809,0.07,1.4586069747408033,0.2467910798734465,0.7469176362776238,1.7889829898090994,1.4586069747408033,0.2467910798734465,0.7469176362776238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
42.600000000000065,35.42888876308638,7.682853495674015,1.2811364249475385,73.40371012997271,1.1870789543109752,0.01592880144866718,-0.0656158610276126,0.930678904255125,-0.15271630954950383,1.4402860710692664,-8.75,82.52231316374831,-0.6108652381980153,1.4402860710692664,-35.0,82.52231316374831,-0.17401685483365714,-9.970431346109274,False,1.5707963267948966,-1.5707963267948966,-90.0,2.851932751742435,163.4037101299727,2.066534588344987,False,False,1,8.265485634446058,0.2654856344460583,0.750678904255125,40.31003699279104,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,42,sampled_horizon_raw_safe,0.05308119999244809,0.07,1.4586069747408033,0.2467910798734465,0.7469176362776238,1.7889829898090994,1.4586069747408033,0.2467910798734465,0.7469176362776238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
42.80000000000007,35.495120793161774,7.910230343306607,1.267063067241736,72.5973661298523,1.1810513489705032,0.015100437859994455,-0.0748614943963445,0.9305381655274656,-0.15271630954950383,1.4402860710692664,-8.75,82.52231316374831,-0.6108652381980153,1.4402860710692664,-35.0,82.52231316374831,-0.17401685483365714,-9.970431346109274,False,1.5707963267948966,-1.5707963267948966,-90.0,2.8378593940366326,162.5973661298523,2.0524612306391843,False,False,1,8.302534844017902,0.3025348440179023,0.7505381655274657,40.28904597072321,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,42,sampled_horizon_raw_safe,0.05308119999244809,0.07,1.4586069747408033,0.2467910798734465,0.7469176362776238,1.7889829898090994,1.4586069747408033,0.2467910798734465,0.7469176362776238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
43.00000000000007,35.56452620692362,8.13542367398271,1.2512858561078506,71.69339851939387,1.1752997908928056,0.014423401301610959,-0.0826932366798918,0.9303976427200166,-0.15271630954950383,1.4110410914513736,-8.75,80.84669925969693,-0.6108652381980153,1.4110410914513736,-35.0,80.84669925969693,-0.2034430614412308,-11.65642879180322,False,1.5707963267948966,-1.5707963267948966,-90.0,2.822082182902747,161.69339851939387,2.036684019505299,False,False,1,8.338754514909102,0.3387545149091018,0.7503976427200165,40.26588769218447,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,True,43,sampled_horizon_raw_safe,0.054409800097346306,0.07,1.3330316628646548,0.40588403074862,0.746274211880424,2.3170139919263946,1.3330316628646548,0.40588403074862,0.746274211880424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
43.200000000000074,35.637394989153584,8.35833968376121,1.2340655413784667,70.7067471635132,1.169848496000836,0.0138924114692007,-0.08932551175445588,0.9302591969555728,-0.15271630954950383,1.4110410914513736,-8.75,80.84669925969693,-0.6108652381980153,1.4110410914513736,-35.0,80.84669925969693,-0.2034430614412308,-11.65642879180322,False,1.5707963267948966,-1.5707963267948966,-90.0,2.8048618681733632,160.7067471635132,2.019463704775915,False,False,1,8.37380431511432,0.3738043151143202,0.7502591969555727,40.24023503297475,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,43,sampled_horizon_raw_safe,0.054409800097346306,0.07,1.3330316628646548,0.40588403074862,0.746274211880424,2.3170139919263946,1.3330316628646548,0.40588403074862,0.746274211880424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
43.40000000000008,35.71395794667962,8.57889165212075,1.2156233118676143,69.65008524772973,1.1647103842165514,0.013502787408857278,-0.09494038757737383,0.9301209453011168,-0.15271630954950383,1.4110410914513736,-8.75,80.84669925969693,-0.6108652381980153,1.4110410914513736,-35.0,80.84669925969693,-0.2034430614412308,-11.65642879180322,False,1.5707963267948966,-1.5707963267948966,-90.0,2.786419638662511,159.65008524772975,2.0010214752650626,False,False,1,8.407404698689792,0.4074046986897919,0.7501209453011168,40.211820180067505,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,43,sampled_horizon_raw_safe,0.054409800097346306,0.07,1.3330316628646548,0.40588403074862,0.746274211880424,2.3170139919263946,1.3330316628646548,0.40588403074862,0.746274211880424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
43.60000000000008,35.794396383177165,8.796998596273419,1.1961467655922986,68.53416134666291,1.1599008138967108,0.013250460718960251,-0.0996924584264283,0.9299828759924806,-0.15271630954950383,1.4110410914513736,-8.75,80.84669925969693,-0.6108652381980153,1.4110410914513736,-35.0,80.84669925969693,-0.2034430614412308,-11.65642879180322,False,1.5707963267948966,-1.5707963267948966,-90.0,2.766943092387195,158.5341613466629,1.9815449289897469,False,False,1,8.43932680138887,0.43932680138886937,0.7499828759924807,40.18042482680177,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,43,sampled_horizon_raw_safe,0.054409800097346306,0.07,1.3330316628646548,0.40588403074862,0.746274211880424,2.3170139919263946,1.3330316628646548,0.40588403074862,0.746274211880424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
43.80000000000008,35.878850645425416,9.012585281486775,1.1757949770887004,67.36808975986386,1.1554338301826028,0.013131950512286081,-0.10371300326605246,0.9298449767264938,-0.15271630954950383,1.4110410914513736,-8.75,80.84669925969693,-0.6108652381980153,1.4110410914513736,-35.0,80.84669925969693,-0.2034430614412308,-11.65642879180322,False,1.5707963267948966,-1.5707963267948966,-90.0,2.746591303883597,157.36808975986386,1.9611931404861487,False,False,1,8.469384125318651,0.46938412531865126,0.7498449767264939,40.145871771316706,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,43,sampled_horizon_raw_safe,0.054409800097346306,0.07,1.3330316628646548,0.40588403074862,0.746274211880424,2.3170139919263946,1.3330316628646548,0.40588403074862,0.746274211880424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
44.000000000000085,35.9674272588979,9.225581922041114,1.1547027984733198,66.15959694446646,1.1513221037633086,0.013144311960544915,-0.10711350907300125,0.9297072347101848,-0.15271630954950383,1.3627495626341082,-8.75,78.07979847223324,-0.6108652381980153,1.3627495626341082,-35.0,78.07979847223324,-0.2320965853520236,-13.298154780068836,False,1.5707963267948966,-1.5707963267948966,-90.0,2.7254991252682164,156.15959694446647,1.940100961870768,False,False,1,8.497425510027657,0.4974255100276572,0.7497072347101847,40.10801785914779,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,True,44,sampled_horizon_raw_safe,0.05221470003016293,0.07,1.2068110279178947,0.19487621040704184,0.7456709257363192,2.891218665491756,1.2068110279178947,0.19487621040704184,0.7456709257363192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
44.20000000000009,36.06020577975034,9.435925661717569,1.1329845088227097,64.91523060924385,1.1475977237107096,0.013285067455511005,-0.10998868878836549,0.929572727012968,-0.15271630954950383,1.3627495626341082,-8.75,78.07979847223324,-0.6108652381980153,1.3627495626341082,-35.0,78.07979847223324,-0.2320965853520236,-13.298154780068836,False,1.5707963267948966,-1.5707963267948966,-90.0,2.7037808356176063,154.91523060924385,1.918382672220158,False,False,1,8.5233294220387,0.5233294220386995,0.749572727012968,40.066747647005855,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,44,sampled_horizon_raw_safe,0.05221470003016293,0.07,1.2068110279178947,0.19487621040704184,0.7456709257363192,2.891218665491756,1.2068110279178947,0.19487621040704184,0.7456709257363192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
44.40000000000009,36.15724367016488,9.643559431961371,1.1107369074038669,63.640536943654894,1.1442581078637504,0.013552127354582165,-0.112419000633078,0.9294383487998773,-0.15271630954950383,1.3627495626341082,-8.75,78.07979847223324,-0.6108652381980153,1.3627495626341082,-35.0,78.07979847223324,-0.2320965853520236,-13.298154780068836,False,1.5707963267948966,-1.5707963267948966,-90.0,2.6815332341987634,153.6405369436549,1.8961350708013152,False,False,1,8.546998858152275,0.5469988581522749,0.7494383487998773,40.021968440054486,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,44,sampled_horizon_raw_safe,0.05221470003016293,0.07,1.2068110279178947,0.19487621040704184,0.7456709257363192,2.891218665491756,1.2068110279178947,0.19487621040704184,0.7456709257363192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
44.600000000000094,36.258579611742284,9.848429376952904,1.0880419492610205,62.340211625843736,1.1413121551665903,0.013943705596273549,-0.11447276664504427,0.9293040858006492,-0.15271630954950383,1.3627495626341082,-8.75,78.07979847223324,-0.6108652381980153,1.3627495626341082,-35.0,78.07979847223324,-0.2320965853520236,-13.298154780068836,False,1.5707963267948966,-1.5707963267948966,-90.0,2.658838276055917,152.34021162584372,1.8734401126584688,False,False,1,8.568356874874112,0.5683568748741123,0.7493040858006492,39.97360647843198,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,44,sampled_horizon_raw_safe,0.05221470003016293,0.07,1.2068110279178947,0.19487621040704184,0.7456709257363192,2.891218665491756,1.2068110279178947,0.19487621040704184,0.7456709257363192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
44.8000000000001,36.36423767941652,10.050485716446556,1.0649689818346904,61.01822797147219,1.1387671557439187,0.014458234149860368,-0.11620802156638785,0.9291699234481787,-0.15271630954950383,1.3627495626341082,-8.75,78.07979847223324,-0.6108652381980153,1.3627495626341082,-35.0,78.07979847223324,-0.2320965853520236,-13.298154780068836,False,1.5707963267948966,-1.5707963267948966,-90.0,2.635765308629587,151.0182279714722,1.8503671452321386,False,False,1,8.58734317976279,0.5873431797627902,0.7491699234481788,39.92160308941907,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,False,44,sampled_horizon_raw_safe,0.05221470003016293,0.07,1.2068110279178947,0.19487621040704184,0.7456709257363192,2.891218665491756,1.2068110279178947,0.19487621040704184,0.7456709257363192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sweep,84,none,True,0.75,26.25,0.0
45.0000000000001,36.47423036016155,10.249682236719678,1.04157664324629,59.67794569741584,1.1366287437412554,0.015094279266083054,-0.11767406202368862,0.929035846938386,-0.12217304763960307,1.165007275706215,-7.0,66.75000000000001,-0.6108652381980153,1.3061864850205933,-35.0,74.83897284870793,-0.2600241828547132,-14.898288248913047,False,1.5707963267948966,-1.5707963267948966,-90.0,2.6123729700411866,149.67794569741585,1.8269748066437383,False,False,1,8.603911117371432,0.6039111173714318,0.749035846938386,39.86591165765089,recovery,critical_safety_or_wind+tangent_projected,ag_hpsf,s2_obstacle_easy_wind,True,45,sampled_horizon_raw_safe,0.05231010005809367,0.07,1.2010601452006036,0.25819737948251387,0.7456766981695708,3.191178306107794,1.2010601452006036,0.25819737948251387,0.7456766981695708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,rudder_sail_grid,84,none,True,0.8008485743680976,27.999999999999996,-8.088972848707913
