t,X,Y,psi,psi_deg,u,v,r,E,rudder,sail,rudder_deg,sail_deg,rudder_nom,sail_nom,rudder_nom_deg,sail_nom_deg,psi_ref,psi_ref_deg,commanded_no_go,beta_w_to,beta_w_from,beta_w_from_deg,alpha_wind,alpha_wind_deg,h_wind,in_no_go,state_in_no_go,tack_side,dmin,h_obs,h_energy,distance_to_goal,mode,mode_reason,method,scenario,is_control_update,control_index,solver_status,solver_time_s,req_progress,pred_min_h_wind,pred_min_h_obs,pred_min_h_energy,pred_progress,pred_h_wind,pred_h_obs,pred_h_energy,pred_no_go_duration,slack_wind,slack_obs,slack_energy,slack_progress,safety_slack,progress_slack,slack_total,max_slack,slack_feasible,wind_constraint_ok,obs_constraint_ok,energy_constraint_ok,progress_constraint_ok,raw_wind_safe,raw_obs_safe,raw_energy_safe,raw_feasible_candidate_exists,chosen_candidate_raw_safe,candidate_type_selected,candidate_set_size,infeasible_reason,intervention,minimal_correction_norm,rudder_correction_deg,sail_correction_deg
49.80000000000017,52.60426484484707,2.855317282356489,-0.0976522629265073,-5.595062525590706,1.6403768610752958,0.10789407784370843,-0.0038986806297211466,0.9317796304785532,-0.0047504441924566005,0.7380981874465475,-0.2721804030401958,42.28991100694309,-0.0047504441924566005,0.7380981874465475,-0.2721804030401958,42.28991100694309,-0.10050599675795772,-5.758569429986513,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4731440638683893,84.4049374744093,0.687745900470941,False,False,1,1000000.0,999994.0,0.7517796304785531,27.544130799032406,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,49,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
50.00000000000017,52.93289811583577,2.844674452285958,-0.09843513281393212,-5.63991766604803,1.6405900982206383,0.10787529842841931,-0.003929183577811849,0.931734236841018,-0.005058171422030834,0.736180596990482,-0.2898118745360527,42.180041166975975,-0.005058171422030834,0.736180596990482,-0.2898118745360527,42.180041166975975,-0.10471271750073866,-5.9995967741379985,False,1.5707963267948966,-1.5707963267948966,-90.0,1.472361193980964,84.36008233395195,0.6869630305835157,False,False,1,1000000.0,999994.0,0.751734236841018,27.21617491763336,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,50,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
50.20000000000017,53.26156411386923,2.833765046476632,-0.09922775772812065,-5.685331728367951,1.6407947399057219,0.10785617486154188,-0.003995256132374562,0.9316888260548157,-0.005058171422030834,0.736180596990482,-0.2898118745360527,42.180041166975975,-0.005058171422030834,0.736180596990482,-0.2898118745360527,42.180041166975975,-0.10471271750073866,-5.9995967741379985,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4715685690667755,84.31466827163203,0.6861704056693272,False,False,1,1000000.0,999994.0,0.7516888260548158,26.88817914949539,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,50,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
50.400000000000176,53.590260784246965,2.8225852501105226,-0.10003257109713726,-5.731444137708308,1.640990880232431,0.10783669022803023,-0.00405134176530762,0.9316434150253625,-0.005058171422030834,0.736180596990482,-0.2898118745360527,42.180041166975975,-0.005058171422030834,0.736180596990482,-0.2898118745360527,42.180041166975975,-0.10471271750073866,-5.9995967741379985,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4707637556977593,84.26855586229169,0.685365592300311,False,False,1,1000000.0,999994.0,0.7516434150253626,26.56014519798838,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,50,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
50.60000000000018,53.91898609258477,2.8111314071598623,-0.10084773070501463,-5.77814934286922,1.6411786773062638,0.10781683016183463,-0.00409895077131685,0.9315980037628828,-0.005058171422030834,0.736180596990482,-0.2898118745360527,42.180041166975975,-0.005058171422030834,0.736180596990482,-0.2898118745360527,42.180041166975975,-0.10471271750073866,-5.9995967741379985,False,1.5707963267948966,-1.5707963267948966,-90.0,1.469948596089882,84.22185065713077,0.6845504326924337,False,False,1,1000000.0,999994.0,0.7515980037628829,26.23207476024547,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,50,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
50.80000000000018,54.24773804667841,2.799400418029795,-0.10167167292500778,-5.8253577546374675,1.6413582901294517,0.10779658610784557,-0.004139365008283993,0.9315525922774086,-0.005058171422030834,0.736180596990482,-0.2898118745360527,42.180041166975975,-0.005058171422030834,0.736180596990482,-0.2898118745360527,42.180041166975975,-0.10471271750073866,-5.9995967741379985,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4691246538698888,84.17464224536253,0.6837264904724405,False,False,1,1000000.0,999994.0,0.7515525922774087,25.903969549336647,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,50,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
51.000000000000185,54.576514695397876,2.787389656297848,-0.10250307058218944,-5.872993331491041,1.6415298778437515,0.10777595409309461,-0.004173672449936631,0.9315071805787786,-0.00540849356038859,0.7341466281063534,-0.30988385453395023,42.06350333425447,-0.00540849356038859,0.7341466281063536,-0.30988385453395023,42.06350333425448,-0.1092022126759754,-6.25682589982341,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4682932562127071,84.12700666850895,0.6828950928152588,False,False,1,1000000.0,999994.0,0.7515071805787785,25.575831289116614,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,51,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
51.20000000000019,54.90531411822139,2.7750963753681486,-0.10334549652263281,-5.921260782430785,1.641693705273463,0.10775492874496884,-0.004248536403822401,0.9314617398088929,-0.00540849356038859,0.7341466281063534,-0.30988385453395023,42.06350333425447,-0.00540849356038859,0.7341466281063536,-0.30988385453395023,42.06350333425448,-0.1092022126759754,-6.25682589982341,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4674508302722638,84.07873921756921,0.6820526668748155,False,False,1,1000000.0,999994.0,0.751461739808893,25.247661661978128,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,51,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
51.40000000000019,55.23413435935111,2.762516240057697,-0.10420173247073361,-5.970319488524344,1.6418498244937176,0.10773348981147292,-0.004312082638381,0.9314162988313691,-0.00540849356038859,0.7341466281063534,-0.30988385453395023,42.06350333425447,-0.00540849356038859,0.7341466281063536,-0.30988385453395023,42.06350333425448,-0.1092022126759754,-6.25682589982341,False,1.5707963267948966,-1.5707963267948966,-90.0,1.466594594324163,84.02968051147566,0.6811964309267147,False,False,1,1000000.0,999994.0,0.7514162988313691,24.919462211437384,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,51,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
51.60000000000019,55.56297347517693,2.7496450931079917,-0.10506969073290628,-6.020049833740347,1.641998360912371,0.10771162003820269,-0.004366022750634879,0.9313708576561317,-0.00540849356038859,0.7341466281063534,-0.30988385453395023,42.06350333425447,-0.00540849356038859,0.7341466281063536,-0.30988385453395023,42.06350333425448,-0.1092022126759754,-6.25682589982341,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4657266360619907,83.97995016625968,0.6803284726645424,False,False,1,1000000.0,999994.0,0.7513708576561318,24.59123448533967,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,51,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
51.800000000000196,55.891829561384036,2.736479408543557,-0.10594759933687659,-6.070350291546068,1.642139442591472,0.10768930904040579,-0.004411809451515235,0.9313254162929405,-0.00540849356038859,0.7341466281063534,-0.30988385453395023,42.06350333425447,-0.00540849356038859,0.7341466281063536,-0.30988385453395023,42.06350333425448,-0.1092022126759754,-6.25682589982341,False,1.5707963267948966,-1.5707963267948966,-90.0,1.46484872745802,83.92964970845394,0.6794505640605717,False,False,1,1000000.0,999994.0,0.7513254162929406,24.26298006121135,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,51,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
52.0000000000002,56.220700751724486,2.7230161972498865,-0.10683395427761821,-6.121134688801131,1.64227319931733,0.1076665518547922,-0.004450675724264551,0.931279974751388,-0.00581080771217883,0.7319811862586388,-0.3329347574699166,41.93943265559942,-0.005810807712178831,0.731981186258639,-0.33293475746991663,41.93943265559942,-0.11401541459111757,-6.5326020555053415,False,1.5707963267948966,-1.5707963267948966,-90.0,1.463962372517278,83.87886531119884,0.6785642091198296,False,False,1,1000000.0,999994.0,0.7512799747513881,23.93470054020985,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,52,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
52.2000000000002,56.5495852031958,2.7092523263665274,-0.10773287596570569,-6.172639107641319,1.6423998817218035,0.10764334180302489,-0.004536198314760293,0.931234488913738,-0.00581080771217883,0.7319811862586388,-0.3329347574699166,41.93943265559942,-0.005810807712178831,0.731981186258639,-0.33293475746991663,41.93943265559942,-0.11401541459111757,-6.5326020555053415,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4630634508291909,83.82736089235868,0.6776652874317426,False,False,1,1000000.0,999994.0,0.7512344889137379,23.60639748691223,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,52,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
52.400000000000205,56.87848101295723,2.695182833371218,-0.10864757364416855,-6.225047424147656,1.6425194994727674,0.10761965437882452,-0.004608789951870342,0.9311890029043541,-0.00581080771217883,0.7319811862586388,-0.3329347574699166,41.93943265559942,-0.005810807712178831,0.731981186258639,-0.33293475746991663,41.93943265559942,-0.11401541459111757,-6.5326020555053415,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4621487531507285,83.77495257585237,0.6767505897532802,False,False,1,1000000.0,999994.0,0.7511890029043542,23.278072316527375,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,52,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
52.60000000000021,57.2073862820821,2.6808029562344426,-0.10957566204314473,-6.278222972424044,1.642632146532655,0.10759546863036863,-0.00467040625043787,0.931143516733024,-0.00581080771217883,0.7319811862586388,-0.3329347574699166,41.93943265559942,-0.005810807712178831,0.731981186258639,-0.33293475746991663,41.93943265559942,-0.11401541459111757,-6.5326020555053415,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4612206647517514,83.72177702757592,0.6758225013543031,False,False,1,1000000.0,999994.0,0.751143516733024,22.94972645990306,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,52,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
52.80000000000021,57.536299149311226,2.6661086548352455,-0.11051511662545899,-6.332049755034877,1.6427379214613465,0.10757077180197518,-0.004722707028877788,0.9310980304094005,-0.00581080771217883,0.7319811862586388,-0.3329347574699166,41.93943265559942,-0.005810807712178831,0.731981186258639,-0.33293475746991663,41.93943265559942,-0.11401541459111757,-6.5326020555053415,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4602812101694376,83.66795024496513,0.6748830467719893,False,False,1,1000000.0,999994.0,0.7510980304094006,22.621361392909645,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,52,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
53.00000000000021,57.86521778960437,2.6510965030291604,-0.11146421902409642,-6.386429316802545,1.64283692627808,0.10754555761235242,-0.004767101050609091,0.9310525439429969,-0.006277453625496113,0.7296660538854,-0.35967159883002453,41.80678534159872,-0.006277453625496113,0.7296660538854001,-0.35967159883002453,41.806785341598726,-0.11920279224438443,-6.82981690177801,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4593321077708001,83.61357068319745,0.6739339443733519,False,False,1,1000000.0,999994.0,0.7510525439429969,22.292978629380602,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,53,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
53.200000000000216,58.194140393396985,2.6357629004113066,-0.11242777089489708,-6.441636772341357,1.6429294019949956,0.10751981764990695,-0.004865715826078915,0.9310069935180131,-0.006277453625496113,0.7296660538854,-0.35967159883002453,41.80678534159872,-0.006277453625496113,0.7296660538854001,-0.35967159883002453,41.806785341598726,-0.11920279224438443,-6.82981690177801,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4583685559,83.55836322765867,0.6729703925025516,False,False,1,1000000.0,999994.0,0.751006993518013,21.96457965111251,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,53,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
53.40000000000022,58.52306506095065,2.62010211773436,-0.11340951362674323,-6.497886487443785,1.6430153139551866,0.10749352190215938,-0.004949418284541935,0.9309614429586582,-0.006277453625496113,0.7296660538854,-0.35967159883002453,41.80678534159872,-0.006277453625496113,0.7296660538854001,-0.35967159883002453,41.806785341598726,-0.11920279224438443,-6.82981690177801,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4573868131681529,83.50211351255619,0.6719886497707046,False,False,1,1000000.0,999994.0,0.7509614429586582,21.636165775929772,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,53,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
53.60000000000022,58.85198988765002,2.6041086531506923,-0.11440669646781076,-6.55502085563982,1.6430947248817378,0.10746664461115728,-0.005020463735075072,0.9309158922747749,-0.006277453625496113,0.7296660538854,-0.35967159883002453,41.80678534159872,-0.006277453625496113,0.7296660538854001,-0.35967159883002453,41.806785341598726,-0.11920279224438443,-6.82981690177801,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4563896303270862,83.4449791443602,0.670991466929638,False,False,1,1000000.0,999994.0,0.750915892274775,21.30773834993924,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,53,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
53.800000000000225,59.180913006323266,2.587777837910819,-0.11541698468038408,-6.612906106312087,1.6431677043198558,0.10743916990055889,-0.005080766358428436,0.9308703414761058,-0.006277453625496113,0.7296660538854,-0.35967159883002453,41.80678534159872,-0.006277453625496113,0.7296660538854001,-0.35967159883002453,41.806785341598726,-0.11920279224438443,-6.82981690177801,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4553793421145125,83.38709389368792,0.6699811787170642,False,False,1,1000000.0,999994.0,0.7508703414761058,20.979298782100944,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,53,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
54.00000000000023,59.50983258544734,2.5711057118616787,-0.11643839661642774,-6.671428699391675,1.6432343272430676,0.10741108970810292,-0.0051319508053306526,0.9308247905722847,-0.006824962853482006,0.7271789650892345,-0.39104156683808217,41.664285650304166,-0.006824962853482005,0.7271789650892346,-0.3910415668380821,41.66428565030417,-0.12482755817852677,-7.152092250553325,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4543579301784693,83.32857130060835,0.668959766781021,False,False,1,1000000.0,999994.0,0.7508247905722847,20.650848536027844,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,54,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
54.20000000000023,59.838746800263856,2.5540881003798486,-0.11747659542320044,-6.730913109315268,1.6432948296778822,0.10738239328328911,-0.005246887904576024,0.9307791499671701,-0.006824962853482006,0.7271789650892345,-0.39104156683808217,41.664285650304166,-0.006824962853482005,0.7271789650892346,-0.3910415668380821,41.66428565030417,-0.12482755817852677,-7.152092250553325,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4533197313716961,83.26908689068473,0.6679215679742478,False,False,1,1000000.0,999994.0,0.7507791499671701,20.322389047756488,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,54,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
54.40000000000023,60.16765369704956,2.5367183226845507,-0.11853599578393936,-6.791612278800246,1.6433491287477011,0.10735304336278355,-0.0053444426587770264,0.930733509268037,-0.006824962853482006,0.7271789650892345,-0.39104156683808217,41.664285650304166,-0.006824962853482005,0.7271789650892346,-0.3910415668380821,41.66428565030417,-0.12482755817852677,-7.152092250553325,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4522603310109572,83.20838772119976,0.6668621676135089,False,False,1,1000000.0,999994.0,0.750733509268037,19.993921569536965,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,54,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
54.600000000000236,60.49655130738411,2.518989957830542,-0.11961339132520443,-6.853342496180947,1.643397254836068,0.10732300783034773,-0.005427243978067382,0.9306878684850229,-0.006824962853482006,0.7271789650892345,-0.39104156683808217,41.664285650304166,-0.006824962853482005,0.7271789650892346,-0.3910415668380821,41.66428565030417,-0.12482755817852677,-7.152092250553325,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4511829354696921,83.14665750381906,0.6657847720722438,False,False,1,1000000.0,999994.0,0.7506878684850229,19.66544739671975,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,54,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
54.80000000000024,60.82543770172124,2.5008975564578506,-0.12070606060189881,-6.915947834139147,1.6434392477866098,0.10729226662753533,-0.005497523133221624,0.9306422276282077,-0.006824962853482006,0.7271789650892345,-0.39104156683808217,41.664285650304166,-0.006824962853482005,0.7271789650892346,-0.3910415668380821,41.66428565030417,-0.12482755817852677,-7.152092250553325,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4500902661929977,83.08405216586085,0.6646921027955495,False,False,1,1000000.0,999994.0,0.7506422276282076,19.336967909123448,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,54,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
55.00000000000024,61.15431098708008,2.482436495661431,-0.12181169374884515,-6.97929594714894,1.6434751551888254,0.10726080924226641,-0.0055571739017907865,0.9305965867075994,-0.007475997868479584,0.7244923165230257,-0.42834312551267967,41.51035202642553,-0.007475997868479584,0.7244923165230257,-0.42834312551267967,41.51035202642553,-0.1309703402831622,-7.504047739617426,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4489846330460514,83.02070405285106,0.6635864696486031,False,False,1,1000000.0,999994.0,0.7505965867075994,19.00848456154994,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,55,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
55.200000000000244,61.48316926679765,2.463601883946828,-0.1229370642960852,-7.043774929894123,1.6435052129567187,0.10722862170661104,-0.00569281459139281,0.9305508218235888,-0.007475997868479584,0.7244923165230257,-0.42834312551267967,41.51035202642553,-0.007475997868479584,0.7244923165230257,-0.42834312551267967,41.51035202642553,-0.1309703402831622,-7.504047739617426,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4478592624988114,82.95622507010587,0.6624610991013631,False,False,1,1000000.0,999994.0,0.7505508218235888,18.679998785991753,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,55,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
55.40000000000025,61.81201046393885,2.444385838786791,-0.1240874552429414,-7.109687475939042,1.6435292834137627,0.10719565701501531,-0.005807940065721856,0.9305050568910169,-0.007475997868479584,0.7244923165230257,-0.42834312551267967,41.51035202642553,-0.007475997868479584,0.7244923165230257,-0.42834312551267967,41.51035202642553,-0.1309703402831622,-7.504047739617426,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4467088715519552,82.89031252406096,0.6613107081545069,False,False,1,1000000.0,999994.0,0.750505056891017,18.351511804010354,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,55,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
55.60000000000025,62.14083247527374,2.424780777060379,-0.12525908232568783,-7.176816762943637,1.643547361757096,0.10716187446543649,-0.0059056530862115824,0.9304592919206327,-0.007475997868479584,0.7244923165230257,-0.42834312551267967,41.51035202642553,-0.007475997868479584,0.7244923165230257,-0.42834312551267967,41.51035202642553,-0.1309703402831622,-7.504047739617426,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4455372444692092,82.82318323705638,0.6601390810717609,False,False,1,1000000.0,999994.0,0.7504592919206328,18.023024898530174,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,55,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
55.80000000000025,62.469633239936826,2.4047802627440746,-0.12644873361527775,-7.244978760929435,1.6435594558835913,0.10712724827600685,-0.0059885870999923,0.9304135269231822,-0.007475997868479584,0.7244923165230257,-0.42834312551267967,41.51035202642553,-0.007475997868479584,0.7244923165230257,-0.42834312551267967,41.51035202642553,-0.1309703402831622,-7.504047739617426,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4443475931796188,82.75502123907056,0.6589494297821705,False,False,1,1000000.0,999994.0,0.7504135269231822,17.694539464320943,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,55,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
56.000000000000256,62.79841073637318,2.3843788356513205,-0.12765368294779567,-7.314017272209817,1.6435655842656953,0.10709176449344239,-0.006058977227559192,0.9303677619093874,-0.008262454993728694,0.7215713219235504,-0.4734037995574452,41.34299136389509,-0.008262454993728695,0.7215713219235504,-0.4734037995574453,41.34299136389509,-0.1377361981381317,-7.8917028394926145,False,1.5707963267948966,-1.5707963267948966,-90.0,1.443142643847101,82.68598272779018,0.6577444804496526,False,False,1,1000000.0,999994.0,0.7503677619093874,17.366056997097054,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,True,56,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
56.20000000000026,63.127162925915194,2.363570692347771,-0.12888216734125724,-7.384404243152854,1.6435659880468754,0.10705540462313778,-0.006221415069921406,0.9303218264233094,-0.008262454993728694,0.7215713219235504,-0.4734037995574452,41.34299136389509,-0.008262454993728695,0.7215713219235504,-0.4734037995574453,41.34299136389509,-0.1377361981381317,-7.8917028394926145,False,1.5707963267948966,-1.5707963267948966,-90.0,1.4419141594536393,82.61559575684714,0.656515996056191,False,False,1,1000000.0,999994.0,0.7503218264233094,17.037578975498135,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,56,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
56.40000000000026,63.45588751942338,2.3423464014120565,-0.1301406149733335,-7.4565079812090564,1.643560464328786,0.10701810825885046,-0.006359282898819136,0.9302758909422987,-0.008262454993728694,0.7215713219235504,-0.4734037995574452,41.34299136389509,-0.008262454993728695,0.7215713219235504,-0.4734037995574453,41.34299136389509,-0.1377361981381317,-7.8917028394926145,False,1.5707963267948966,-1.5707963267948966,-90.0,1.440655711821563,82.54349201879094,0.6552575484241148,False,False,1,1000000.0,999994.0,0.7502758909422986,16.709106631839393,direct,nominal,ag_hpsf_pil,s0_crosswind_sanity,False,56,inactive_passthrough,0.0,0.25,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,True,True,True,True,True,True,True,True,nominal_passthrough,1,none,False,0.0,0.0,0.0
